Date,Open,High,Low,Close,Adj Close,Volume
2014-05-16,0.8655010000000001,0.865726,0.8625149999999999,0.865426,0.865426,0.0
2014-05-19,0.8640059999999999,0.865426,0.863558,0.8640059999999999,0.8640059999999999,0.0
2014-05-20,0.863334,0.863334,0.856604,0.86326,0.86326,0.0
2014-05-21,0.856311,0.859476,0.8542629999999999,0.856825,0.856825,0.0
2014-05-22,0.8565309999999999,0.8587379999999999,0.8556520000000001,0.8565309999999999,0.8565309999999999,0.0
2014-05-23,0.856678,0.8574860000000001,0.8533149999999999,0.856825,0.856825,0.0
2014-05-26,0.8537520000000001,0.8558709999999999,0.852878,0.854409,0.854409,0.0
2014-05-27,0.8562379999999999,0.858001,0.8530969999999999,0.856384,0.856384,0.0
2014-05-28,0.8569709999999999,0.8569709999999999,0.8473860000000001,0.8568979999999999,0.8568979999999999,0.0
2014-05-29,0.848464,0.8509909999999999,0.845309,0.8490409999999999,0.8490409999999999,0.0
2014-05-30,0.8488959999999999,0.851934,0.8473860000000001,0.8495459999999999,0.8495459999999999,0.0
2014-06-02,0.8490409999999999,0.8494010000000001,0.845809,0.8491129999999999,0.8491129999999999,0.0
2014-06-03,0.844309,0.8478889999999999,0.842673,0.8442379999999999,0.8442379999999999,0.0
2014-06-04,0.8435969999999999,0.844024,0.840407,0.843882,0.843882,0.0
2014-06-05,0.8423889999999999,0.848176,0.8423889999999999,0.842318,0.842318,0.0
2014-06-06,0.848392,0.855505,0.8483200000000001,0.848608,0.848608,0.0
2014-06-09,0.851354,0.8532420000000001,0.848392,0.850268,0.850268,0.0
2014-06-10,0.84969,0.8525149999999999,0.8495459999999999,0.8495459999999999,0.8495459999999999,0.0
2014-06-11,0.852951,0.8572649999999999,0.852806,0.8533879999999999,0.8533879999999999,0.0
2014-06-12,0.8609559999999999,0.869036,0.8609559999999999,0.8609559999999999,0.8609559999999999,0.0
2014-06-13,0.8676790000000001,0.8682059999999999,0.8646780000000001,0.8678299999999999,0.8678299999999999,0.0
2014-06-16,0.866401,0.869868,0.866101,0.866401,0.866401,0.0
2014-06-17,0.8672270000000001,0.8678299999999999,0.8643790000000001,0.8673780000000001,0.8673780000000001,0.0
2014-06-18,0.8661760000000001,0.86798,0.8656510000000001,0.866101,0.866101,0.0
2014-06-19,0.871916,0.8733620000000001,0.870777,0.8720680000000001,0.8720680000000001,0.0
2014-06-20,0.8710040000000001,0.872448,0.8682059999999999,0.870928,0.870928,0.0
2014-06-23,0.870474,0.874891,0.8701709999999999,0.870474,0.870474,0.0
2014-06-24,0.870474,0.872524,0.8682059999999999,0.870474,0.870474,0.0
2014-06-25,0.8668520000000001,0.87382,0.866401,0.867002,0.867002,0.0
2014-06-26,0.873591,0.8778090000000001,0.873591,0.873591,0.873591,0.0
2014-06-27,0.877116,0.878812,0.875503,0.877424,0.877424,0.0
2014-06-30,0.877501,0.878426,0.8729049999999999,0.8775780000000001,0.8775780000000001,0.0
2014-07-01,0.876424,0.879275,0.8751969999999999,0.8762709999999999,0.8762709999999999,0.0
2014-07-02,0.8762709999999999,0.877732,0.875044,0.8762709999999999,0.8762709999999999,0.0
2014-07-03,0.8765780000000001,0.877732,0.8720680000000001,0.8765780000000001,0.8765780000000001,0.0
2014-07-04,0.8747379999999999,0.875964,0.87321,0.874661,0.874661,0.0
2014-07-07,0.873591,0.876501,0.8715360000000001,0.8735149999999999,0.8735149999999999,0.0
2014-07-08,0.874891,0.8805139999999999,0.874891,0.8751969999999999,0.8751969999999999,0.0
2014-07-09,0.8794299999999999,0.881523,0.8782719999999999,0.8795069999999999,0.8795069999999999,0.0
2014-07-10,0.8826129999999999,0.883236,0.879662,0.8823790000000001,0.8823790000000001,0.0
2014-07-11,0.8812129999999999,0.883392,0.880049,0.8812129999999999,0.8812129999999999,0.0
2014-07-14,0.88129,0.8823790000000001,0.880282,0.881135,0.881135,0.0
2014-07-15,0.881135,0.881834,0.8755799999999999,0.8812129999999999,0.8812129999999999,0.0
2014-07-16,0.8726,0.8729049999999999,0.8691120000000001,0.8729049999999999,0.8729049999999999,0.0
2014-07-17,0.871764,0.8720680000000001,0.8677540000000001,0.8716879999999999,0.8716879999999999,0.0
2014-07-18,0.866626,0.8694139999999999,0.865576,0.867002,0.867002,0.0
2014-07-21,0.8707010000000001,0.8720680000000001,0.868734,0.8707010000000001,0.8707010000000001,0.0
2014-07-22,0.8679049999999999,0.869792,0.8656510000000001,0.8682059999999999,0.8682059999999999,0.0
2014-07-23,0.8672270000000001,0.869187,0.8660260000000001,0.8672270000000001,0.8672270000000001,0.0
2014-07-24,0.860807,0.862366,0.8568979999999999,0.8609559999999999,0.8609559999999999,0.0
2014-07-25,0.8581479999999999,0.8588110000000001,0.854117,0.8581479999999999,0.8581479999999999,0.0
2014-07-28,0.8552860000000001,0.856311,0.8531700000000001,0.8552860000000001,0.8552860000000001,0.0
2014-07-29,0.855139,0.855798,0.84969,0.855066,0.855066,0.0
2014-07-30,0.8509190000000001,0.8516440000000001,0.8465969999999999,0.8510639999999999,0.8510639999999999,0.0
2014-07-31,0.8489690000000001,0.8520790000000001,0.847601,0.8490409999999999,0.8490409999999999,0.0
2014-08-01,0.8506290000000001,0.853607,0.846382,0.850557,0.850557,0.0
2014-08-04,0.8510639999999999,0.852878,0.84969,0.8510639999999999,0.8510639999999999,0.0
2014-08-05,0.852152,0.8532420000000001,0.8457379999999999,0.8523700000000001,0.8523700000000001,0.0
2014-08-06,0.844167,0.8465969999999999,0.842673,0.8442379999999999,0.8442379999999999,0.0
2014-08-07,0.8473139999999999,0.8491129999999999,0.845309,0.847601,0.847601,0.0
2014-08-08,0.8454510000000001,0.8491850000000001,0.8437389999999999,0.8454510000000001,0.8454510000000001,0.0
2014-08-11,0.846525,0.847673,0.845952,0.846525,0.846525,0.0
2014-08-12,0.8455940000000001,0.8455940000000001,0.841043,0.845809,0.845809,0.0
2014-08-13,0.842673,0.848033,0.8421049999999999,0.842957,0.842957,0.0
2014-08-14,0.8481040000000001,0.8517889999999999,0.845952,0.8479610000000001,0.8479610000000001,0.0
2014-08-15,0.8481040000000001,0.850196,0.8470270000000001,0.848248,0.848248,0.0
2014-08-18,0.8481040000000001,0.850268,0.8470989999999999,0.848464,0.848464,0.0
2014-08-19,0.846024,0.846525,0.842673,0.846167,0.846167,0.0
2014-08-20,0.842318,0.8426020000000001,0.837872,0.842886,0.842886,0.0
2014-08-21,0.8374510000000001,0.841397,0.8352129999999999,0.837731,0.837731,0.0
2014-08-22,0.839701,0.842815,0.838434,0.839772,0.839772,0.0
2014-08-25,0.835492,0.8370299999999999,0.834307,0.8356309999999999,0.8356309999999999,0.0
2014-08-26,0.831601,0.835282,0.831324,0.831601,0.831601,0.0
2014-08-27,0.834168,0.8382930000000001,0.8334030000000001,0.834098,0.834098,0.0
2014-08-28,0.8368200000000001,0.8406889999999999,0.83668,0.83675,0.83675,0.0
2014-08-29,0.837591,0.840124,0.835981,0.837731,0.837731,0.0
2014-09-01,0.8354219999999999,0.839067,0.8354219999999999,0.835492,0.835492,0.0
2014-09-02,0.8389260000000001,0.8389260000000001,0.8293940000000001,0.8389260000000001,0.8389260000000001,0.0
2014-09-03,0.8304959999999999,0.8334030000000001,0.829119,0.8304959999999999,0.8304959999999999,0.0
2014-09-04,0.832224,0.835003,0.830634,0.832224,0.832224,0.0
2014-09-05,0.8277459999999999,0.8349340000000001,0.827267,0.828226,0.828226,0.0
2014-09-08,0.83167,0.833125,0.8282950000000001,0.831324,0.831324,0.0
2014-09-09,0.827267,0.8287059999999999,0.8234520000000001,0.827198,0.827198,0.0
2014-09-10,0.8256959999999999,0.826788,0.821018,0.8257639999999999,0.8257639999999999,0.0
2014-09-11,0.820075,0.821895,0.81626,0.819672,0.819672,0.0
2014-09-12,0.818398,0.819269,0.814797,0.818599,0.818599,0.0
2014-09-15,0.814863,0.81813,0.812546,0.814996,0.814996,0.0
2014-09-16,0.817661,0.821153,0.8147300000000001,0.8177949999999999,0.8177949999999999,0.0
2014-09-17,0.8192020000000001,0.820075,0.814133,0.819269,0.819269,0.0
2014-09-18,0.809782,0.8155939999999999,0.809782,0.809979,0.809979,0.0
2014-09-19,0.815195,0.817327,0.811688,0.8153279999999999,0.8153279999999999,0.0
2014-09-22,0.814797,0.81706,0.810045,0.814929,0.814929,0.0
2014-09-23,0.811293,0.8145979999999999,0.805153,0.811227,0.811227,0.0
2014-09-24,0.8078850000000001,0.809389,0.8046989999999999,0.808016,0.808016,0.0
2014-09-25,0.806322,0.807624,0.7917029999999999,0.806387,0.806387,0.0
2014-09-26,0.794976,0.795672,0.787216,0.79466,0.79466,0.0
2014-09-29,0.786473,0.786968,0.771307,0.7861020000000001,0.7861020000000001,0.0
2014-09-30,0.7759159999999999,0.78284,0.7741140000000001,0.776458,0.776458,0.0
2014-10-01,0.7810060000000001,0.785916,0.776277,0.780884,0.780884,0.0
2014-10-02,0.778392,0.790139,0.778271,0.778392,0.778392,0.0
2014-10-03,0.789204,0.789204,0.774054,0.789204,0.789204,0.0
2014-10-06,0.772917,0.781067,0.772917,0.772977,0.772977,0.0
2014-10-07,0.783085,0.787402,0.778816,0.783392,0.783392,0.0
2014-10-08,0.782473,0.783576,0.778574,0.7825949999999999,0.7825949999999999,0.0
2014-10-09,0.790514,0.797385,0.786411,0.790701,0.790701,0.0
2014-10-10,0.7861020000000001,0.787836,0.780396,0.7861020000000001,0.7861020000000001,0.0
2014-10-13,0.783147,0.7898890000000001,0.7821670000000001,0.783269,0.783269,0.0
2014-10-14,0.786906,0.7917029999999999,0.7844979999999999,0.787092,0.787092,0.0
2014-10-15,0.783208,0.796115,0.781067,0.783208,0.783208,0.0
2014-10-16,0.796686,0.7996800000000001,0.7889550000000001,0.796622,0.796622,0.0
2014-10-17,0.794723,0.796686,0.792079,0.794723,0.794723,0.0
2014-10-20,0.792896,0.7977029999999999,0.792896,0.793084,0.793084,0.0
2014-10-21,0.796559,0.801796,0.795925,0.796559,0.796559,0.0
2014-10-22,0.796876,0.79885,0.793714,0.7967489999999999,0.7967489999999999,0.0
2014-10-23,0.785608,0.7872779999999999,0.7829010000000001,0.785546,0.785546,0.0
2014-10-24,0.782779,0.788208,0.7811279999999999,0.782963,0.782963,0.0
2014-10-27,0.785299,0.789079,0.784868,0.785299,0.785299,0.0
2014-10-28,0.789515,0.795925,0.78883,0.788892,0.788892,0.0
2014-10-29,0.7929579999999999,0.797575,0.7913899999999999,0.79233,0.79233,0.0
2014-10-30,0.778271,0.7843140000000001,0.7774840000000001,0.778331,0.778331,0.0
2014-10-31,0.783945,0.788084,0.778392,0.784191,0.784191,0.0
2014-11-03,0.777786,0.779302,0.770416,0.777726,0.777726,0.0
2014-11-04,0.7733949999999999,0.778331,0.771784,0.773694,0.773694,0.0
2014-11-05,0.782289,0.783453,0.768935,0.7825949999999999,0.7825949999999999,0.0
2014-11-06,0.771129,0.7759159999999999,0.767872,0.771307,0.771307,0.0
2014-11-07,0.7695270000000001,0.773814,0.766342,0.7692899999999999,0.7692899999999999,0.0
2014-11-10,0.776578,0.782473,0.776277,0.776217,0.776217,0.0
2014-11-11,0.775795,0.778755,0.771605,0.776096,0.776096,0.0
2014-11-12,0.7825340000000001,0.7905760000000001,0.78064,0.7825340000000001,0.7825340000000001,0.0
2014-11-13,0.7861640000000001,0.7927069999999999,0.7844369999999999,0.786596,0.786596,0.0
2014-11-14,0.787092,0.789453,0.782779,0.787216,0.787216,0.0
2014-11-17,0.793273,0.7977029999999999,0.790389,0.793273,0.793273,0.0
2014-11-18,0.7925810000000001,0.797575,0.79233,0.7927069999999999,0.7927069999999999,0.0
2014-11-19,0.790826,0.790826,0.7844979999999999,0.790451,0.790451,0.0
2014-11-20,0.7840060000000001,0.787774,0.781189,0.783208,0.783208,0.0
2014-11-21,0.786225,0.794597,0.785114,0.7861640000000001,0.7861640000000001,0.0
2014-11-24,0.789017,0.7912020000000001,0.785608,0.789017,0.789017,0.0
2014-11-25,0.78604,0.786287,0.7771819999999999,0.785978,0.785978,0.0
2014-11-26,0.78284,0.7885810000000001,0.780579,0.783269,0.783269,0.0
2014-11-27,0.787898,0.7925810000000001,0.786411,0.787898,0.787898,0.0
2014-11-28,0.7861020000000001,0.786906,0.782779,0.785916,0.785916,0.0
2014-12-01,0.778998,0.7899520000000001,0.7780279999999999,0.779241,0.779241,0.0
2014-12-02,0.786287,0.789141,0.778695,0.786411,0.786411,0.0
2014-12-03,0.7803359999999999,0.7808229999999999,0.776458,0.780153,0.780153,0.0
2014-12-04,0.774953,0.779302,0.773096,0.7754939999999999,0.7754939999999999,0.0
2014-12-05,0.777968,0.778513,0.771188,0.777907,0.777907,0.0
2014-12-08,0.76799,0.7691720000000001,0.762602,0.76799,0.76799,0.0
2014-12-09,0.765404,0.7754939999999999,0.761209,0.7653449999999999,0.7653449999999999,0.0
2014-12-10,0.7691720000000001,0.773096,0.766401,0.770001,0.770001,0.0
2014-12-11,0.7822279999999999,0.787216,0.778089,0.781922,0.781922,0.0
2014-12-12,0.778938,0.784191,0.775976,0.7790590000000001,0.7790590000000001,0.0
2014-12-15,0.775555,0.777726,0.773036,0.7763979999999999,0.7763979999999999,0.0
2014-12-16,0.774293,0.784806,0.772439,0.774413,0.774413,0.0
2014-12-17,0.779302,0.779788,0.7712479999999999,0.77918,0.77918,0.0
2014-12-18,0.7698229999999999,0.7763979999999999,0.768285,0.7697039999999999,0.7697039999999999,0.0
2014-12-19,0.778271,0.7797270000000001,0.775976,0.777726,0.777726,0.0
2014-12-22,0.7746529999999999,0.777242,0.771724,0.775014,0.775014,0.0
2014-12-23,0.7723800000000001,0.775795,0.7720819999999999,0.7723800000000001,0.7723800000000001,0.0
2014-12-24,0.7714260000000001,0.773694,0.771129,0.771486,0.771486,0.0
2014-12-25,0.7732760000000001,0.7747729999999999,0.7732760000000001,0.7732760000000001,0.7732760000000001,0.0
2014-12-26,0.773515,0.776277,0.773216,0.773694,0.773694,0.0
2014-12-29,0.774893,0.780092,0.774893,0.774953,0.774953,0.0
2014-12-30,0.7782100000000001,0.784929,0.777303,0.778392,0.778392,0.0
2014-12-31,0.783392,0.784929,0.780275,0.783515,0.783515,0.0
2015-01-01,0.780092,0.780092,0.780092,0.780092,0.780092,0.0
2015-01-02,0.779606,0.7799699999999999,0.770238,0.77918,0.77918,0.0
2015-01-05,0.766518,0.770416,0.762544,0.7665770000000001,0.7665770000000001,0.0
2015-01-06,0.770119,0.778816,0.768876,0.770001,0.770001,0.0
2015-01-07,0.774473,0.77682,0.772618,0.7747729999999999,0.7747729999999999,0.0
2015-01-08,0.777242,0.782105,0.776518,0.777061,0.777061,0.0
2015-01-09,0.7810060000000001,0.7844369999999999,0.779302,0.781311,0.781311,0.0
2015-01-12,0.784621,0.786596,0.774054,0.784683,0.784683,0.0
2015-01-13,0.777001,0.7799699999999999,0.771545,0.776518,0.776518,0.0
2015-01-14,0.774353,0.7780279999999999,0.7692899999999999,0.774413,0.774413,0.0
2015-01-15,0.771367,0.788892,0.770772,0.771367,0.771367,0.0
2015-01-16,0.784191,0.785669,0.7753140000000001,0.784068,0.784068,0.0
2015-01-19,0.779423,0.7808229999999999,0.777907,0.779423,0.779423,0.0
2015-01-20,0.776217,0.7776649999999999,0.768285,0.7758550000000001,0.7758550000000001,0.0
2015-01-21,0.764877,0.770416,0.760919,0.7647010000000001,0.7647010000000001,0.0
2015-01-22,0.757117,0.758323,0.7515970000000001,0.757289,0.757289,0.0
2015-01-23,0.750413,0.752785,0.7437159999999999,0.7507510000000001,0.7507510000000001,0.0
2015-01-26,0.742391,0.746826,0.7411800000000001,0.741895,0.741895,0.0
2015-01-27,0.7438819999999999,0.747999,0.741015,0.7437159999999999,0.7437159999999999,0.0
2015-01-28,0.745212,0.749513,0.742887,0.745434,0.745434,0.0
2015-01-29,0.73244,0.734916,0.72685,0.73244,0.73244,0.0
2015-01-30,0.728226,0.7297140000000001,0.721761,0.728279,0.728279,0.0
2015-02-02,0.726322,0.732386,0.725479,0.726005,0.726005,0.0
2015-02-03,0.730247,0.732064,0.717875,0.730193,0.730193,0.0
2015-02-04,0.731957,0.744713,0.731957,0.732869,0.732869,0.0
2015-02-05,0.7359979999999999,0.7414,0.7347,0.7359979999999999,0.7359979999999999,0.0
2015-02-06,0.740686,0.744214,0.7347,0.740686,0.740686,0.0
2015-02-09,0.73524,0.744103,0.734376,0.735024,0.735024,0.0
2015-02-10,0.739919,0.744325,0.738716,0.740192,0.740192,0.0
2015-02-11,0.74173,0.7446020000000001,0.736269,0.741895,0.741895,0.0
2015-02-12,0.737626,0.741785,0.732064,0.737572,0.737572,0.0
2015-02-13,0.743218,0.746826,0.7414,0.743329,0.743329,0.0
2015-02-16,0.747999,0.753125,0.747887,0.747943,0.747943,0.0
2015-02-17,0.748895,0.755287,0.748895,0.748503,0.748503,0.0
2015-02-18,0.754034,0.754774,0.750582,0.75392,0.75392,0.0
2015-02-19,0.754717,0.757576,0.7508630000000001,0.755116,0.755116,0.0
2015-02-20,0.752163,0.755572,0.7515970000000001,0.7519359999999999,0.7519359999999999,0.0
2015-02-23,0.752899,0.753807,0.749008,0.753012,0.753012,0.0
2015-02-24,0.753125,0.7536930000000001,0.742501,0.753125,0.753125,0.0
2015-02-25,0.748223,0.756487,0.748223,0.748391,0.748391,0.0
2015-02-26,0.757174,0.761441,0.753977,0.757117,0.757117,0.0
2015-02-27,0.753977,0.757289,0.7535229999999999,0.75392,0.75392,0.0
2015-03-02,0.755059,0.755687,0.751484,0.754888,0.754888,0.0
2015-03-03,0.750582,0.7567159999999999,0.750413,0.750582,0.750582,0.0
2015-03-04,0.756029,0.761209,0.75466,0.756258,0.756258,0.0
2015-03-05,0.7589560000000001,0.7596470000000001,0.747161,0.7591289999999999,0.7591289999999999,0.0
2015-03-06,0.748895,0.75171,0.737137,0.749008,0.749008,0.0
2015-03-09,0.7364310000000001,0.73888,0.7326010000000001,0.7363770000000001,0.7363770000000001,0.0
2015-03-10,0.733999,0.733999,0.7262689999999999,0.734107,0.734107,0.0
2015-03-11,0.729075,0.729874,0.719787,0.729182,0.729182,0.0
2015-03-12,0.7306739999999999,0.7436050000000001,0.729075,0.7306739999999999,0.7306739999999999,0.0
2015-03-13,0.740796,0.740796,0.731582,0.740576,0.740576,0.0
2015-03-16,0.731904,0.740192,0.731904,0.731904,0.731904,0.0
2015-03-17,0.738007,0.740576,0.731797,0.738062,0.738062,0.0
2015-03-18,0.731582,0.737191,0.72759,0.731582,0.731582,0.0
2015-03-19,0.750075,0.7536930000000001,0.737626,0.750582,0.750582,0.0
2015-03-20,0.743494,0.756601,0.742391,0.743218,0.743218,0.0
2015-03-23,0.757117,0.766518,0.755173,0.7570020000000001,0.7570020000000001,0.0
2015-03-24,0.765814,0.7698229999999999,0.762021,0.765521,0.765521,0.0
2015-03-25,0.762776,0.769112,0.760688,0.762486,0.762486,0.0
2015-03-26,0.75861,0.766518,0.7574609999999999,0.758495,0.758495,0.0
2015-03-27,0.75884,0.7598779999999999,0.754717,0.7591859999999999,0.7591859999999999,0.0
2015-03-30,0.75466,0.754888,0.750019,0.754717,0.754717,0.0
2015-03-31,0.750019,0.751089,0.7458229999999999,0.750131,0.750131,0.0
