Date,Open,High,Low,Close,Adj Close,Volume
2015-05-04,0.008324,0.008333,0.008315000000000001,0.008324,0.008324,0.0
2015-05-05,0.008326,0.008352,0.008298999999999999,0.008326,0.008326,0.0
2015-05-06,0.008338,0.008387,0.008331,0.008339,0.008339,0.0
2015-05-07,0.008376,0.008399,0.008348000000000001,0.008375,0.008375,0.0
2015-05-08,0.008353,0.008359,0.008318,0.008354,0.008354,0.0
2015-05-11,0.008345,0.008353,0.008328,0.008348999999999999,0.008348999999999999,0.0
2015-05-12,0.008325,0.008348000000000001,0.008315000000000001,0.008324,0.008324,0.0
2015-05-13,0.008342,0.008402,0.008337,0.008345,0.008345,0.0
2015-05-14,0.00839,0.008411,0.00838,0.008392,0.008392,0.0
2015-05-15,0.008389,0.008391,0.008339,0.00839,0.00839,0.0
2015-05-18,0.008379000000000001,0.008379000000000001,0.008341,0.00838,0.00838,0.0
2015-05-19,0.008339,0.008343999999999999,0.008284,0.00834,0.00834,0.0
2015-05-20,0.008288,0.008288,0.008239,0.008288,0.008288,0.0
2015-05-21,0.008251,0.008275,0.008248,0.00825,0.00825,0.0
2015-05-22,0.008261,0.008289,0.008227,0.008262,0.008262,0.0
2015-05-25,0.008226,0.008235,0.008213,0.008226,0.008226,0.0
2015-05-26,0.008221,0.008221,0.00811,0.008223999999999999,0.008223999999999999,0.0
2015-05-27,0.008131000000000001,0.008144,0.008075,0.008131000000000001,0.008131000000000001,0.0
2015-05-28,0.008084000000000001,0.008097,0.008036,0.008081,0.008081,0.0
2015-05-29,0.008076999999999999,0.00809,0.008054,0.008076,0.008076,0.0
2015-06-01,0.008048999999999999,0.008072,0.008022,0.008052,0.008052,0.0
2015-06-02,0.008009,0.008079000000000001,0.007999,0.00801,0.00801,0.0
2015-06-03,0.008061,0.008078,0.008020999999999999,0.008062,0.008062,0.0
2015-06-04,0.008043999999999999,0.008076999999999999,0.008022,0.008045,0.008045,0.0
2015-06-05,0.008041,0.008041,0.007948,0.00804,0.00804,0.0
2015-06-08,0.007962,0.008002,0.007962,0.00796,0.00796,0.0
2015-06-09,0.008026,0.008071,0.008018,0.008028,0.008028,0.0
2015-06-10,0.00804,0.008162,0.008025,0.008043000000000002,0.008043000000000002,0.0
2015-06-11,0.008135,0.008139,0.00806,0.008139,0.008139,0.0
2015-06-12,0.008091,0.008119,0.008076999999999999,0.008092,0.008092,0.0
2015-06-15,0.008107,0.00811,0.008088,0.008111,0.008111,0.0
2015-06-16,0.008101,0.00811,0.008081999999999999,0.008102,0.008102,0.0
2015-06-17,0.008101,0.008107,0.008046,0.008101,0.008101,0.0
2015-06-18,0.008094,0.008162,0.008093000000000001,0.008095,0.008095,0.0
2015-06-19,0.008128,0.008159,0.008116,0.00813,0.00813,0.0
2015-06-22,0.008144,0.008159,0.008107,0.008147,0.008147,0.0
2015-06-23,0.008103,0.008106,0.008054,0.008105,0.008105,0.0
2015-06-24,0.008073,0.008084000000000001,0.008041,0.008074,0.008074,0.0
2015-06-25,0.008074,0.008108,0.008068,0.008074,0.008074,0.0
2015-06-26,0.008091,0.008115,0.008066,0.008091,0.008091,0.0
2015-06-29,0.008166,0.008173,0.008118,0.008156,0.008156,0.0
2015-06-30,0.008149,0.008196,0.008149,0.008152,0.008152,0.0
2015-07-01,0.008169,0.008171,0.008116,0.008171,0.008171,0.0
2015-07-02,0.008109,0.008133,0.008087,0.008109,0.008109,0.0
2015-07-03,0.008126999999999999,0.008157,0.008119,0.008126000000000001,0.008126000000000001,0.0
2015-07-06,0.00817,0.008184,0.008137,0.008169,0.008169,0.0
2015-07-07,0.008153,0.008193,0.008139,0.008156,0.008156,0.0
2015-07-08,0.008161,0.008298,0.008161,0.008164,0.008164,0.0
2015-07-09,0.008270999999999999,0.008293,0.008226,0.008274,0.008274,0.0
2015-07-10,0.008217,0.008228000000000001,0.008147,0.008217,0.008217,0.0
2015-07-13,0.008163,0.008168,0.008097,0.008164,0.008164,0.0
2015-07-14,0.008092,0.008133,0.008084000000000001,0.008093000000000001,0.008093000000000001,0.0
2015-07-15,0.008108,0.008112999999999999,0.008067,0.008109,0.008109,0.0
2015-07-16,0.008072,0.008081,0.008053,0.008073,0.008073,0.0
2015-07-17,0.008054,0.00807,0.00805,0.008055,0.008055,0.0
2015-07-20,0.008056,0.008059,0.008039,0.008055,0.008055,0.0
2015-07-21,0.008046,0.008079000000000001,0.008034,0.008045,0.008045,0.0
2015-07-22,0.008073,0.008093000000000001,0.008057,0.008074,0.008074,0.0
2015-07-23,0.00806,0.008084000000000001,0.008053,0.00806,0.00806,0.0
2015-07-24,0.008073,0.008091,0.008059,0.008073,0.008073,0.0
2015-07-27,0.00808,0.00813,0.008079000000000001,0.00808,0.00808,0.0
2015-07-28,0.008112000000000001,0.008125,0.008078,0.008114,0.008114,0.0
2015-07-29,0.008093000000000001,0.008108,0.008071,0.008092,0.008092,0.0
2015-07-30,0.008067,0.008067,0.008028,0.008068,0.008068,0.0
2015-07-31,0.00806,0.008095999999999999,0.008041,0.00806,0.00806,0.0
2015-08-03,0.008062,0.00807,0.008047,0.008062,0.008062,0.0
2015-08-04,0.008068,0.008076999999999999,0.008058,0.008068,0.008068,0.0
2015-08-05,0.008045,0.008062999999999999,0.008,0.008047,0.008047,0.0
2015-08-06,0.008014,0.008028,0.008004,0.008017,0.008017,0.0
2015-08-07,0.008015999999999999,0.008056,0.007998,0.008017,0.008017,0.0
2015-08-10,0.008042,0.008046,0.008014,0.008045,0.008045,0.0
2015-08-11,0.008025,0.008027,0.007997,0.008025,0.008025,0.0
2015-08-12,0.007995,0.008076,0.007983,0.007996,0.007996,0.0
2015-08-13,0.008045,0.008058,0.008025,0.008048,0.008048,0.0
2015-08-14,0.00804,0.008061,0.008031,0.008041,0.008041,0.0
2015-08-17,0.00804,0.00805,0.008028,0.008042,0.008042,0.0
2015-08-18,0.008036,0.008052,0.008032,0.008036,0.008036,0.0
2015-08-19,0.008039,0.00806,0.008034,0.00804,0.00804,0.0
2015-08-20,0.00807,0.008097,0.008056,0.008071,0.008071,0.0
2015-08-21,0.0081,0.008195000000000001,0.008098000000000001,0.008102,0.008102,0.0
2015-08-24,0.008214,0.008583,0.008202,0.008215,0.008215,0.0
2015-08-25,0.008415,0.008425,0.008312,0.008412000000000001,0.008412000000000001,0.0
2015-08-26,0.008428,0.008428,0.008341,0.008436,0.008436,0.0
2015-08-27,0.008334000000000001,0.008347,0.008273,0.008329000000000001,0.008329000000000001,0.0
2015-08-28,0.008265999999999999,0.008288,0.008235,0.008264,0.008264,0.0
2015-08-31,0.008245,0.008273,0.008237000000000001,0.008245,0.008245,0.0
2015-09-01,0.008256999999999999,0.008366,0.008256999999999999,0.008258,0.008258,0.0
2015-09-02,0.008353,0.008353,0.008305,0.008353,0.008353,0.0
2015-09-03,0.00829,0.008354,0.008286,0.008293,0.008293,0.0
2015-09-04,0.008326,0.008418,0.008326,0.008329000000000001,0.008329000000000001,0.0
2015-09-07,0.008393000000000001,0.008417000000000001,0.008364,0.008392,0.008392,0.0
2015-09-08,0.008374,0.008413,0.008320000000000001,0.008375,0.008375,0.0
2015-09-09,0.008328,0.008328,0.008251999999999999,0.008327,0.008327,0.0
2015-09-10,0.008317,0.008334999999999999,0.008244,0.008314,0.008314,0.0
2015-09-11,0.008288,0.008306000000000001,0.008268000000000001,0.008291,0.008291,0.0
2015-09-14,0.008279,0.008342,0.008279,0.008278,0.008278,0.0
2015-09-15,0.008311,0.008375,0.00829,0.008308,0.008308,0.0
2015-09-16,0.008306000000000001,0.008326,0.008286,0.008303,0.008303,0.0
2015-09-17,0.008296,0.008308,0.008265999999999999,0.008297,0.008297,0.0
2015-09-18,0.008328,0.008399,0.008318,0.008329999999999999,0.008329999999999999,0.0
2015-09-21,0.008333,0.008352,0.008289,0.008333,0.008333,0.0
2015-09-22,0.008298999999999999,0.008354,0.008297,0.008298999999999999,0.008298999999999999,0.0
2015-09-23,0.008327,0.008357999999999999,0.008296,0.008328,0.008328,0.0
2015-09-24,0.008318,0.008388,0.008307,0.008319,0.008319,0.0
2015-09-25,0.008315000000000001,0.008333,0.008249,0.008317,0.008317,0.0
2015-09-28,0.008309,0.008354,0.008302,0.008308,0.008308,0.0
2015-09-29,0.008348000000000001,0.008385,0.008324,0.008343999999999999,0.008343999999999999,0.0
2015-09-30,0.008343000000000001,0.008364,0.00831,0.008343000000000001,0.008343000000000001,0.0
2015-10-01,0.008342,0.008368,0.008314,0.008343000000000001,0.008343000000000001,0.0
2015-10-02,0.008346,0.008425,0.008306000000000001,0.008347,0.008347,0.0
2015-10-05,0.008333,0.008343000000000001,0.008309,0.008334000000000001,0.008334000000000001,0.0
2015-10-06,0.008302,0.008324,0.008294,0.008301000000000001,0.008301000000000001,0.0
2015-10-07,0.008318,0.008351,0.008309,0.008317,0.008317,0.0
2015-10-08,0.008338,0.008357999999999999,0.008327,0.008339,0.008339,0.0
2015-10-09,0.008339,0.008343999999999999,0.00831,0.008338,0.008338,0.0
2015-10-12,0.008322,0.00834,0.008319,0.008320999999999999,0.008320999999999999,0.0
2015-10-13,0.008331,0.008365000000000001,0.008331,0.008333,0.008333,0.0
2015-10-14,0.008351,0.008398000000000001,0.008351,0.008353,0.008353,0.0
2015-10-15,0.008416,0.008468999999999999,0.008393000000000001,0.008415,0.008415,0.0
2015-10-16,0.008398000000000001,0.008409,0.008359,0.0084,0.0084,0.0
2015-10-19,0.008386,0.008394,0.008364,0.008384,0.008384,0.0
2015-10-20,0.00837,0.008375,0.008337,0.008368,0.008368,0.0
2015-10-21,0.008348000000000001,0.008348000000000001,0.008328,0.008348999999999999,0.008348999999999999,0.0
2015-10-22,0.008343000000000001,0.00836,0.0083,0.008343999999999999,0.008343999999999999,0.0
2015-10-23,0.008272,0.008316,0.008248,0.008274,0.008274,0.0
2015-10-26,0.008243,0.008288,0.008243,0.008244,0.008244,0.0
2015-10-27,0.008267,0.008320999999999999,0.008267,0.008268000000000001,0.008268000000000001,0.0
2015-10-28,0.008301000000000001,0.008314,0.008296,0.0083,0.0083,0.0
2015-10-29,0.008273,0.00829,0.008254000000000001,0.008274,0.008274,0.0
2015-10-30,0.008262,0.008312,0.008235,0.008264,0.008264,0.0
2015-11-02,0.008298,0.008315000000000001,0.008286,0.008298999999999999,0.008298999999999999,0.0
2015-11-03,0.008278,0.008293,0.008249,0.008279,0.008279,0.0
2015-11-04,0.008259,0.008263,0.008218000000000001,0.008258,0.008258,0.0
2015-11-05,0.008229,0.008237999999999999,0.008198,0.008231,0.008231,0.0
2015-11-06,0.008217,0.008222,0.008119,0.008219,0.008219,0.0
2015-11-09,0.008117000000000001,0.008121,0.008091,0.008117000000000001,0.008117000000000001,0.0
2015-11-10,0.008126999999999999,0.008126999999999999,0.008102,0.008125,0.008125,0.0
2015-11-11,0.008124,0.008147,0.008117000000000001,0.008125,0.008125,0.0
2015-11-12,0.008147,0.008152,0.008126000000000001,0.008145999999999999,0.008145999999999999,0.0
2015-11-13,0.008159,0.008164,0.008140999999999999,0.008159,0.008159,0.0
2015-11-16,0.008177,0.008177,0.008119,0.008172,0.008172,0.0
2015-11-17,0.008112999999999999,0.008118,0.008099,0.008112999999999999,0.008112999999999999,0.0
2015-11-18,0.008101,0.008116,0.008093000000000001,0.008101,0.008101,0.0
2015-11-19,0.008095999999999999,0.008143000000000001,0.008094,0.008095999999999999,0.008095999999999999,0.0
2015-11-20,0.008137,0.008148,0.008128,0.008136,0.008136,0.0
2015-11-23,0.008135,0.008143000000000001,0.008114,0.008135,0.008135,0.0
2015-11-24,0.008134,0.008171,0.008134,0.008136,0.008136,0.0
2015-11-25,0.008162,0.00818,0.008137,0.008163,0.008163,0.0
2015-11-26,0.008152,0.008163,0.008151,0.008151,0.008151,0.0
2015-11-27,0.008154999999999999,0.008176000000000001,0.008145,0.008154,0.008154,0.0
2015-11-30,0.008142,0.008151,0.008112999999999999,0.008140999999999999,0.008140999999999999,0.0
2015-12-01,0.008117000000000001,0.008153,0.008112000000000001,0.008116,0.008116,0.0
2015-12-02,0.008136,0.008140999999999999,0.008101,0.008136,0.008136,0.0
2015-12-03,0.008116,0.008138,0.008094,0.008115,0.008115,0.0
2015-12-04,0.008154,0.008166,0.008107,0.008153,0.008153,0.0
2015-12-07,0.008117000000000001,0.00812,0.008099,0.008118,0.008118,0.0
2015-12-08,0.00811,0.008148,0.008109,0.008112000000000001,0.008112000000000001,0.0
2015-12-09,0.008135,0.008206999999999999,0.008128,0.008136,0.008136,0.0
2015-12-10,0.008218000000000001,0.008246999999999999,0.008206999999999999,0.008217,0.008217,0.0
2015-12-11,0.008217,0.008275,0.008183,0.008216,0.008216,0.0
2015-12-14,0.008272,0.008289,0.008242,0.008272,0.008272,0.0
2015-12-15,0.008256,0.008292,0.008215,0.008258,0.008258,0.0
2015-12-16,0.008219,0.008223999999999999,0.008191,0.008219,0.008219,0.0
2015-12-17,0.008165,0.008181,0.008145999999999999,0.008166,0.008166,0.0
2015-12-18,0.008166,0.008258,0.008108,0.008167,0.008167,0.0
2015-12-21,0.008244,0.00826,0.008231,0.008244,0.008244,0.0
2015-12-22,0.00825,0.008283,0.008244,0.00825,0.00825,0.0
2015-12-23,0.008263,0.008277,0.008261,0.008262,0.008262,0.0
2015-12-24,0.008269,0.008316,0.008268000000000001,0.008269,0.008269,0.0
2015-12-25,0.008311,0.008331,0.008311,0.008322,0.008322,0.0
2015-12-28,0.008316,0.008317,0.00829,0.008317,0.008317,0.0
2015-12-29,0.00831,0.008318,0.008298999999999999,0.008309,0.008309,0.0
2015-12-30,0.008297,0.008309,0.00829,0.008297,0.008297,0.0
2015-12-31,0.008302,0.008333,0.008298999999999999,0.008302,0.008302,0.0
2016-01-01,0.008313,0.008313,0.008313,0.008313,0.008313,0.0
2016-01-04,0.008311,0.008423,0.008302,0.008312,0.008312,0.0
2016-01-05,0.00837,0.008417000000000001,0.008356,0.008371,0.008371,0.0
2016-01-06,0.008395999999999999,0.008456,0.008393000000000001,0.008395999999999999,0.008395999999999999,0.0
2016-01-07,0.008431000000000001,0.008520999999999999,0.008421,0.008431000000000001,0.008431000000000001,0.0
2016-01-08,0.008508,0.00851,0.008424,0.008508,0.008508,0.0
2016-01-11,0.008542000000000001,0.008546,0.008475,0.008541,0.008541,0.0
2016-01-12,0.008498,0.00853,0.008471,0.0085,0.0085,0.0
2016-01-13,0.008487,0.008490000000000001,0.008449,0.008487,0.008487,0.0
2016-01-14,0.008518000000000001,0.008524,0.008463,0.008516,0.008516,0.0
2016-01-15,0.008459,0.008573,0.008456,0.008459999999999999,0.008459999999999999,0.0
2016-01-18,0.008546,0.008551999999999999,0.008515,0.008548,0.008548,0.0
2016-01-19,0.008518000000000001,0.008528,0.008467,0.008519,0.008519,0.0
2016-01-20,0.008506,0.008619,0.008506,0.008506,0.008506,0.0
2016-01-21,0.008532,0.008584999999999999,0.008514,0.008537000000000001,0.008537000000000001,0.0
2016-01-22,0.00848,0.008506,0.008429,0.00848,0.00848,0.0
2016-01-25,0.008435,0.008462,0.008414,0.008434,0.008434,0.0
2016-01-26,0.008458,0.008499,0.008431999999999999,0.008458,0.008458,0.0
2016-01-27,0.008447,0.008471,0.008422,0.008447,0.008447,0.0
2016-01-28,0.008440000000000001,0.008445000000000001,0.008404,0.008440999999999999,0.008440999999999999,0.0
2016-01-29,0.008408,0.008437,0.00822,0.008408,0.008408,0.0
2016-02-01,0.008241,0.008284999999999999,0.008237000000000001,0.008241,0.008241,0.0
2016-02-02,0.008274,0.008319,0.008264,0.008275,0.008275,0.0
2016-02-03,0.008343999999999999,0.008505,0.008331,0.008343000000000001,0.008343000000000001,0.0
2016-02-04,0.008463,0.00856,0.008462,0.008466,0.008466,0.0
2016-02-05,0.008558,0.008582,0.008520999999999999,0.008556999999999999,0.008556999999999999,0.0
2016-02-08,0.008551000000000001,0.008652,0.008509000000000001,0.008551000000000001,0.008551000000000001,0.0
2016-02-09,0.008647,0.008751,0.008647,0.008645,0.008645,0.0
2016-02-10,0.008681999999999999,0.00875,0.008681999999999999,0.008681,0.008681,0.0
2016-02-11,0.008831,0.009002,0.008813,0.00883,0.00883,0.0
2016-02-12,0.00889,0.008948000000000001,0.00884,0.008889,0.008889,0.0
2016-02-15,0.008797,0.008828,0.00873,0.008797,0.008797,0.0
2016-02-16,0.008748,0.008798,0.008706,0.008747,0.008747,0.0
2016-02-17,0.008762,0.008819,0.008734,0.008766,0.008766,0.0
2016-02-18,0.00875,0.008801,0.00875,0.00875,0.00875,0.0
2016-02-19,0.008828,0.008870999999999999,0.008828,0.00883,0.00883,0.0
2016-02-22,0.008887,0.008887,0.008820999999999999,0.00889,0.00889,0.0
2016-02-23,0.008853,0.008945,0.008851999999999999,0.008851999999999999,0.008851999999999999,0.0
2016-02-24,0.008936,0.009,0.008911,0.008938,0.008938,0.0
2016-02-25,0.008923,0.00893,0.008856000000000001,0.008921,0.008921,0.0
2016-02-26,0.008839,0.008884,0.008777,0.00884,0.00884,0.0
2016-02-29,0.008794,0.008873,0.008784,0.008798,0.008798,0.0
2016-03-01,0.008895,0.008915000000000001,0.008787,0.008893999999999999,0.008893999999999999,0.0
2016-03-02,0.008778,0.008792,0.00873,0.008777,0.008777,0.0
2016-03-03,0.008811,0.008814,0.008752,0.008813,0.008813,0.0
2016-03-04,0.008797,0.008838,0.008759999999999999,0.008797,0.008797,0.0
2016-03-07,0.008786,0.008818000000000001,0.008786,0.008787,0.008787,0.0
2016-03-08,0.008812,0.008892,0.008812,0.008814,0.008814,0.0
2016-03-09,0.008875,0.008909,0.008838,0.008876,0.008876,0.0
2016-03-10,0.008832,0.008837000000000001,0.008739,0.00883,0.00883,0.0
2016-03-11,0.008862,0.008863,0.008779,0.008860999999999999,0.008860999999999999,0.0
2016-03-14,0.008790000000000001,0.008809,0.008772,0.008789,0.008789,0.0
2016-03-15,0.008785,0.008875,0.008778,0.008785,0.008785,0.0
2016-03-16,0.008842000000000001,0.008848,0.008787,0.008841,0.008841,0.0
2016-03-17,0.008865999999999999,0.009034,0.008855,0.008869,0.008869,0.0
2016-03-18,0.008978,0.009023,0.00896,0.008981,0.008981,0.0
2016-03-21,0.008973,0.00899,0.008941,0.008973,0.008973,0.0
2016-03-22,0.008917,0.008976000000000001,0.008914,0.008918,0.008918,0.0
2016-03-23,0.008908,0.008917,0.008858,0.008909,0.008909,0.0
2016-03-24,0.008895,0.008905,0.008851000000000001,0.008897,0.008897,0.0
2016-03-25,0.008863,0.008864,0.008827,0.008863,0.008863,0.0
2016-03-28,0.008813,0.008837000000000001,0.008797,0.008814,0.008814,0.0
2016-03-29,0.008820999999999999,0.008831,0.008789,0.008820999999999999,0.008820999999999999,0.0
2016-03-30,0.008877,0.008926,0.008874,0.008875,0.008875,0.0
2016-03-31,0.008901000000000001,0.00892,0.008878,0.008898999999999999,0.008898999999999999,0.0
2016-04-01,0.00889,0.00894,0.00889,0.00889,0.00889,0.0
2016-04-04,0.008952,0.008998,0.00895,0.008951,0.008951,0.0
2016-04-05,0.008989,0.009087,0.008989,0.008989,0.008989,0.0
2016-04-06,0.009061,0.009120999999999999,0.009039,0.009059999999999999,0.009059999999999999,0.0
2016-04-07,0.009113,0.00928,0.00911,0.009115999999999999,0.009115999999999999,0.0
2016-04-08,0.009215000000000001,0.00924,0.009167,0.009223,0.009223,0.0
2016-04-11,0.009233,0.009288,0.009223,0.009233,0.009233,0.0
2016-04-12,0.009264,0.009267000000000001,0.009203,0.009265,0.009265,0.0
2016-04-13,0.009202,0.009212999999999999,0.009142,0.009205,0.009205,0.0
2016-04-14,0.00914,0.009183,0.00913,0.009139,0.009139,0.0
2016-04-15,0.009147,0.009207,0.009113,0.009148,0.009148,0.0
2016-04-18,0.00925,0.009271,0.009179000000000001,0.009258,0.009258,0.0
2016-04-19,0.009169,0.009191,0.009134999999999999,0.009168,0.009168,0.0
2016-04-20,0.009159,0.009193999999999999,0.009132,0.009154,0.009154,0.0
2016-04-21,0.009105,0.009146,0.009105,0.009104000000000001,0.009104000000000001,0.0
2016-04-22,0.009134,0.009151000000000001,0.008966,0.009138,0.009138,0.0
2016-04-25,0.008971999999999999,0.009021,0.008971999999999999,0.008974,0.008974,0.0
2016-04-26,0.009,0.009036,0.008984,0.008998,0.008998,0.0
2016-04-27,0.00899,0.009007,0.008978,0.00899,0.00899,0.0
2016-04-28,0.008967000000000001,0.009264,0.00894,0.008967000000000001,0.008967000000000001,0.0
2016-04-29,0.009252,0.009370999999999999,0.009252,0.009253,0.009253,0.0
2016-05-02,0.009393,0.009417,0.009364,0.009394,0.009394,0.0
2016-05-03,0.009398,0.009475,0.009398,0.009399,0.009399,0.0
2016-05-04,0.009372,0.009409,0.009315,0.009373999999999999,0.009373999999999999,0.0
2016-05-05,0.009351,0.009362,0.009308,0.009353,0.009353,0.0
2016-05-06,0.009315,0.009392,0.009309,0.009322,0.009322,0.0
2016-05-09,0.009316,0.009323999999999999,0.009208,0.009314,0.009314,0.0
2016-05-10,0.009228,0.009231999999999999,0.009152,0.009231,0.009231,0.0
2016-05-11,0.009156999999999998,0.009222,0.009156999999999998,0.009158,0.009158,0.0
2016-05-12,0.009222,0.009239,0.009143,0.009224,0.009224,0.0
2016-05-13,0.009164,0.009215000000000001,0.009136,0.009165999999999999,0.009165999999999999,0.0
2016-05-16,0.009202,0.009205,0.009177,0.009203,0.009203,0.0
2016-05-17,0.009168,0.009187,0.009120999999999999,0.009168,0.009168,0.0
2016-05-18,0.009172,0.009195,0.009106,0.009179000000000001,0.009179000000000001,0.0
2016-05-19,0.009073999999999999,0.009115,0.009062,0.009079,0.009079,0.0
2016-05-20,0.009098,0.009103,0.009044,0.009101,0.009101,0.0
2016-05-23,0.009085,0.009146,0.009085,0.009087,0.009087,0.0
2016-05-24,0.009146,0.00916,0.009087,0.009143,0.009143,0.0
2016-05-25,0.009078,0.009101999999999999,0.009054000000000001,0.009077,0.009077,0.0
2016-05-26,0.009082999999999999,0.009139,0.009081,0.009082,0.009082,0.0
2016-05-27,0.009117,0.009133,0.009092,0.009115,0.009115,0.0
2016-05-30,0.009028,0.009032,0.008975,0.009028,0.009028,0.0
2016-05-31,0.009021,0.009027,0.008981999999999999,0.009022,0.009022,0.0
2016-06-01,0.009038,0.009169,0.009023,0.009036,0.009036,0.0
2016-06-02,0.009141,0.009214,0.009137000000000001,0.009134,0.009134,0.0
2016-06-03,0.009181,0.009378000000000001,0.009164,0.009186,0.009186,0.0
2016-06-06,0.009373000000000001,0.009385,0.009309,0.00937,0.00937,0.0
2016-06-07,0.009311,0.009329,0.00927,0.009308,0.009308,0.0
2016-06-08,0.009325,0.00938,0.009323,0.009323999999999999,0.009323999999999999,0.0
2016-06-09,0.009363,0.009409,0.009358,0.009365,0.009365,0.0
2016-06-10,0.009339,0.009373000000000001,0.009327,0.009337999999999999,0.009337999999999999,0.0
2016-06-13,0.009391,0.009457,0.009379,0.009389,0.009389,0.0
2016-06-14,0.009415999999999999,0.009465000000000001,0.009398,0.009414,0.009414,0.0
2016-06-15,0.009428,0.009453,0.009401000000000001,0.009426,0.009426,0.0
2016-06-16,0.009446,0.00965,0.009446,0.009447,0.009447,0.0
2016-06-17,0.009544,0.009606,0.009541,0.009547,0.009547,0.0
2016-06-20,0.009555,0.009588,0.009539,0.009556,0.009556,0.0
2016-06-21,0.009635,0.009651,0.009547,0.009632,0.009632,0.0
2016-06-22,0.009554,0.009585,0.009545,0.009554,0.009554,0.0
2016-06-23,0.009562000000000001,0.009592,0.009434,0.009556,0.009556,0.0
2016-06-24,0.009533,0.010003,0.009479000000000001,0.009533,0.009533,0.0
2016-06-27,0.009783,0.009857,0.009766,0.009792,0.009792,0.0
2016-06-28,0.009828,0.009844,0.009728,0.009822,0.009822,0.0
2016-06-29,0.009738,0.009786,0.009729,0.009737,0.009737,0.0
2016-06-30,0.009734,0.009766,0.009714,0.009729999999999999,0.009729999999999999,0.0
2016-07-01,0.009704,0.00976,0.009695,0.009701999999999999,0.009701999999999999,0.0
2016-07-04,0.009759,0.00976,0.009728,0.009757,0.009757,0.0
2016-07-05,0.009754,0.009856,0.009754,0.009754,0.009754,0.0
2016-07-06,0.009885,0.009979,0.009873999999999999,0.009887,0.009887,0.0
2016-07-07,0.009892,0.009939,0.009878,0.009886,0.009886,0.0
2016-07-08,0.009921,0.00999,0.009886,0.009922,0.009922,0.0
2016-07-11,0.009932999999999999,0.009944,0.009738,0.009931,0.009931,0.0
2016-07-12,0.009756,0.009759,0.009543000000000001,0.009754,0.009754,0.0
2016-07-13,0.009548000000000001,0.009618999999999999,0.009538,0.009545999999999999,0.009545999999999999,0.0
2016-07-14,0.009612,0.009612,0.009442,0.009608,0.009608,0.0
2016-07-15,0.009509,0.00951,0.009406999999999999,0.009507,0.009507,0.0
2016-07-18,0.009484000000000001,0.009496,0.009418000000000001,0.009481999999999999,0.009481999999999999,0.0
2016-07-19,0.009422,0.009463,0.009387000000000001,0.009420999999999999,0.009420999999999999,0.0
2016-07-20,0.009422,0.009447,0.009365,0.009422,0.009422,0.0
2016-07-21,0.009331,0.009484000000000001,0.009304,0.009328,0.009328,0.0
2016-07-22,0.009452,0.009470000000000001,0.0094,0.009451000000000001,0.009451000000000001,0.0
2016-07-25,0.009411,0.009439,0.009372,0.009405,0.009405,0.0
2016-07-26,0.009470999999999999,0.009613,0.009467,0.009472,0.009472,0.0
2016-07-27,0.009539,0.009539,0.009389,0.009538,0.009538,0.0
2016-07-28,0.00953,0.009567,0.00951,0.009528,0.009528,0.0
2016-07-29,0.009545,0.009777,0.009541,0.009547,0.009547,0.0
2016-08-01,0.009771,0.009791,0.009739,0.009772,0.009772,0.0
2016-08-02,0.009775,0.009918999999999999,0.009728,0.009770000000000001,0.009770000000000001,0.0
2016-08-03,0.009893,0.009926,0.009848,0.009894,0.009894,0.0
2016-08-04,0.00987,0.009914,0.009836,0.009868,0.009868,0.0
2016-08-05,0.009879,0.009912,0.009801,0.009882,0.009882,0.0
2016-08-08,0.0098,0.009812999999999999,0.009744,0.00979,0.00979,0.0
2016-08-09,0.009777,0.009823,0.009754,0.009776,0.009776,0.0
2016-08-10,0.009811,0.009904000000000001,0.009811,0.009812000000000001,0.009812000000000001,0.0
2016-08-11,0.009888,0.009899,0.009853,0.009888,0.009888,0.0
2016-08-12,0.009822,0.009915,0.009778,0.009822,0.009822,0.0
2016-08-15,0.009875,0.009912,0.009857,0.009873,0.009873,0.0
2016-08-16,0.009876000000000001,0.010043,0.009876000000000001,0.009878,0.009878,0.0
2016-08-17,0.009979,0.009983,0.009889,0.00998,0.00998,0.0
2016-08-18,0.010011,0.010034999999999999,0.009953,0.010009,0.010009,0.0
2016-08-19,0.009986,0.009995,0.009956999999999999,0.009989,0.009989,0.0
2016-08-22,0.009946,0.009978,0.009908,0.009945,0.009945,0.0
2016-08-23,0.00997,0.010004,0.009962,0.009975,0.009975,0.0
2016-08-24,0.009965,0.00999,0.009943,0.009969,0.009969,0.0
2016-08-25,0.009945,0.009969,0.009941,0.009945,0.009945,0.0
2016-08-26,0.009945,0.009991,0.009873,0.009945,0.009945,0.0
2016-08-29,0.009807999999999999,0.009817,0.009767,0.009812000000000001,0.009812000000000001,0.0
2016-08-30,0.009822,0.009826999999999999,0.009714,0.009822,0.009822,0.0
2016-08-31,0.009720999999999999,0.009720999999999999,0.00966,0.009720999999999999,0.009720999999999999,0.0
2016-09-01,0.00968,0.009701000000000001,0.009616,0.00968,0.00968,0.0
2016-09-02,0.009685,0.009724,0.009589,0.009684,0.009684,0.0
2016-09-05,0.009618999999999999,0.009694,0.009614,0.009621,0.009621,0.0
2016-09-06,0.009659000000000001,0.009798999999999999,0.009633,0.009661,0.009661,0.0
